year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
1991,baseline,MalesOver15,2025,0,10979750,10979797.5,10979702.5,test_reduction_only,0
1991,baseline,NewAdultHIV,2025,0,162109.5,170007.325,154211.675,test_reduction_only,0
1991,baseline,Prev15to49,2025,0,0.01455375,0.0158185325,0.0132889675,test_reduction_only,0
1991,baseline,SWsexActs,2025,0,47994300,48013870,47974730,test_reduction_only,0
1991,baseline,SWsexActsProt,2025,0,7057915,7143058.75,6972771.25,test_reduction_only,0
1991,baseline,TestsPerAdult,2025,0,0.005528123208553411,0.005532204232609578,0.005524042184497244,test_reduction_only,0
1991,baseline,TotalAIDSdeathsadult,2025,0,3500.92,3636.3329999999996,3365.5070000000005,test_reduction_only,0
1991,baseline,TotalHIVtests,2025,0,126688,126782.05,126593.95,test_reduction_only,0
1991,baseline,TotHIV15,2025,0,276439.5,300753.325,252125.67500000002,test_reduction_only,0
1991,baseline,TotProtSexActs,2025,0,10371000,10554350.000000002,10187650,test_reduction_only,0
1991,baseline,TotSexActs,2025,0,335257500,339483575,331031425,test_reduction_only,0
1991,baseline,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1991,baseline,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1991,intervention,AIDS_Mortality,2025,0,0.012725666606789823,0.013355086899062932,0.012096246314516716,test_reduction_only,0
1991,intervention,AIDSdeathsAdultF,2025,0,1393.615,1429.21625,1358.01375,test_reduction_only,0
1991,intervention,AIDSdeathsAdultM,2025,0,2107.305,2207.11675,2007.49325,test_reduction_only,0
1991,intervention,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1991,intervention,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
1991,intervention,ARTcoverageDiagM,2025,0,0,0,0,test_reduction_only,0
1991,intervention,CondomUsage,2025,0,3.0932238443642412,3.108921640959182,3.0775260477693003,test_reduction_only,0
1991,intervention,FemalesOver15,2025,0,11937250,11937297.5,11937202.5,test_reduction_only,0
1991,intervention,FSWCondomUsage,2025,0,14.705658446162378,14.877065993813005,14.534250898511749,test_reduction_only,0
1991,intervention,HIVinc15to49,2025,0,0.00872504,0.009151856,0.008298224,test_reduction_only,0
1991,intervention,MalesOver15,2025,0,10979750,10979797.5,10979702.5,test_reduction_only,0
1991,intervention,NewAdultHIV,2025,0,162109.5,170007.325,154211.675,test_reduction_only,0
1991,intervention,Prev15to49,2025,0,0.01455375,0.0158185325,0.0132889675,test_reduction_only,0
1991,intervention,SWsexActs,2025,0,47994300,48013870,47974730,test_reduction_only,0
1991,intervention,SWsexActsProt,2025,0,7057915,7143058.75,6972771.25,test_reduction_only,0
1991,intervention,TestsPerAdult,2025,0,0.005528123208553411,0.005532204232609578,0.005524042184497244,test_reduction_only,0
1991,intervention,TotalAIDSdeathsadult,2025,0,3500.92,3636.3329999999996,3365.5070000000005,test_reduction_only,0
1991,intervention,TotalHIVtests,2025,0,126688,126782.05,126593.95,test_reduction_only,0
1991,intervention,TotHIV15,2025,0,276439.5,300753.325,252125.67500000002,test_reduction_only,0
1991,intervention,TotProtSexActs,2025,0,10371000,10554350.000000002,10187650,test_reduction_only,0
1991,intervention,TotSexActs,2025,0,335257500,339483575,331031425,test_reduction_only,0
1991,intervention,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1991,intervention,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1992,baseline,AIDS_Mortality,2025,0,0.015226948440404144,0.015807443890701003,0.014646452990107285,test_reduction_only,0
1992,baseline,AIDSdeathsAdultF,2025,0,2723.24,2784.3725000000004,2662.1074999999996,test_reduction_only,0
1992,baseline,AIDSdeathsAdultM,2025,0,3934.485,4110.42025,3758.54975,test_reduction_only,0
1992,baseline,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1992,baseline,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
1992,baseline,ARTcoverageDiagM,2025,0,0,0,0,test_reduction_only,0
1992,baseline,CondomUsage,2025,0,3.1914300910019184,3.208467452992582,3.174392729011255,test_reduction_only,0
1992,baseline,FemalesOver15,2025,0,12379550,12379597.5,12379502.5,test_reduction_only,0
1992,baseline,FSWCondomUsage,2025,0,15.185663017430919,15.361811653234168,15.009514381627671,test_reduction_only,0
1992,baseline,HIVinc15to49,2025,0,0.0112542,0.01160912,0.01089928,test_reduction_only,0
1992,baseline,MalesOver15,2025,0,11360700,11360890,11360510,test_reduction_only,0
1992,baseline,NewAdultHIV,2025,0,215226.5,221887.425,208565.575,test_reduction_only,0
1992,baseline,Prev15to49,2025,0,0.02226455,0.0238795975,0.0206495025,test_reduction_only,0
1992,baseline,SWsexActs,2025,0,49337250,49371307.5,49303192.5,test_reduction_only,0
1992,baseline,SWsexActsProt,2025,0,7492255,7584333.75,7400176.25,test_reduction_only,0
1992,baseline,TestsPerAdult,2025,0,0.010675055916926253,0.010689375044745873,0.010660736789106633,test_reduction_only,0
1992,baseline,TotalAIDSdeathsadult,2025,0,6657.725,6894.7927500000005,6420.65725,test_reduction_only,0
1992,baseline,TotalHIVtests,2025,0,253428.5,253770.975,253086.025,test_reduction_only,0
1992,baseline,TotHIV15,2025,0,438597,470886.55,406307.45,test_reduction_only,0
1992,baseline,TotProtSexActs,2025,0,11065100,11263935,10866265,test_reduction_only,0
1992,baseline,TotSexActs,2025,0,346687000,351066500,342307500,test_reduction_only,0
1992,baseline,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1992,baseline,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1992,intervention,AIDS_Mortality,2025,0,0.015226948440404144,0.015807443890701003,0.014646452990107285,test_reduction_only,0
1992,intervention,AIDSdeathsAdultF,2025,0,2723.24,2784.3725000000004,2662.1074999999996,test_reduction_only,0
1992,intervention,AIDSdeathsAdultM,2025,0,3934.485,4110.42025,3758.54975,test_reduction_only,0
1992,intervention,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1992,intervention,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
1992,intervention,ARTcoverageDiagM,2025,0,0,0,0,test_reduction_only,0
1992,intervention,CondomUsage,2025,0,3.1914300910019184,3.208467452992582,3.174392729011255,test_reduction_only,0
1992,intervention,FemalesOver15,2025,0,12379550,12379597.5,12379502.5,test_reduction_only,0
1992,intervention,FSWCondomUsage,2025,0,15.185663017430919,15.361811653234168,15.009514381627671,test_reduction_only,0
1992,intervention,HIVinc15to49,2025,0,0.0112542,0.01160912,0.01089928,test_reduction_only,0
1992,intervention,MalesOver15,2025,0,11360700,11360890,11360510,test_reduction_only,0
1992,intervention,NewAdultHIV,2025,0,215226.5,221887.425,208565.575,test_reduction_only,0
1992,intervention,Prev15to49,2025,0,0.02226455,0.0238795975,0.0206495025,test_reduction_only,0
1992,intervention,SWsexActs,2025,0,49337250,49371307.5,49303192.5,test_reduction_only,0
1992,intervention,SWsexActsProt,2025,0,7492255,7584333.75,7400176.25,test_reduction_only,0
1992,intervention,TestsPerAdult,2025,0,0.010675055916926253,0.010689375044745873,0.010660736789106633,test_reduction_only,0
1992,intervention,TotalAIDSdeathsadult,2025,0,6657.725,6894.7927500000005,6420.65725,test_reduction_only,0
1992,intervention,TotalHIVtests,2025,0,253428.5,253770.975,253086.025,test_reduction_only,0
1992,intervention,TotHIV15,2025,0,438597,470886.55,406307.45,test_reduction_only,0
1992,intervention,TotProtSexActs,2025,0,11065100,11263935,10866265,test_reduction_only,0
1992,intervention,TotSexActs,2025,0,346687000,351066500,342307500,test_reduction_only,0
1992,intervention,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1992,intervention,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1993,baseline,AIDS_Mortality,2025,0,0.017848804281259338,0.018382150010696482,0.017315458551822194,test_reduction_only,0
1993,baseline,AIDSdeathsAdultF,2025,0,4913.33,4998.1175,4828.5425,test_reduction_only,0
1993,baseline,AIDSdeathsAdultM,2025,0,6705.799999999999,6968.4085,6443.1915,test_reduction_only,0
1993,baseline,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1993,baseline,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
1993,baseline,ARTcoverageDiagM,2025,0,0,0,0,test_reduction_only,0
1993,baseline,CondomUsage,2025,0,3.4253208967366637,3.444317085345698,3.406324708127629,test_reduction_only,0
1993,baseline,FemalesOver15,2025,0,12819150,12819292.5,12819007.5,test_reduction_only,0
1993,baseline,FSWCondomUsage,2025,0,16.180220211131676,16.366010309458197,15.994430112805158,test_reduction_only,0
1993,baseline,HIVinc15to49,2025,0,0.0138249,0.014080164999999999,0.013569635,test_reduction_only,0
1993,baseline,MalesOver15,2025,0,11737300,11737680,11736920,test_reduction_only,0
1993,baseline,NewAdultHIV,2025,0,271314.5,276081.125,266547.875,test_reduction_only,0
1993,baseline,Prev15to49,2025,0,0.03197025,0.0338449325,0.0300955675,test_reduction_only,0
1993,baseline,SWsexActs,2025,0,51292450,51345222.5,51239677.5,test_reduction_only,0
1993,baseline,SWsexActsProt,2025,0,8299340,8403175,8195505,test_reduction_only,0
1993,baseline,TestsPerAdult,2025,0,0.015490186240597711,0.01551798164171185,0.015462390839483572,test_reduction_only,0
1993,baseline,TotalAIDSdeathsadult,2025,0,11619.130000000001,11966.526,11271.734,test_reduction_only,0
1993,baseline,TotalHIVtests,2025,0,380384,381074.65,379693.35,test_reduction_only,0
1993,baseline,TotHIV15,2025,0,652265,691218.7999999999,613311.2000000001,test_reduction_only,0
1993,baseline,TotProtSexActs,2025,0,12286900,12511100,12062700,test_reduction_only,0
1993,baseline,TotSexActs,2025,0,358680000,363236200,354123800,test_reduction_only,0
1993,baseline,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1993,baseline,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1993,intervention,AIDS_Mortality,2025,0,0.017848804281259338,0.018382150010696482,0.017315458551822194,test_reduction_only,0
1993,intervention,AIDSdeathsAdultF,2025,0,4913.33,4998.1175,4828.5425,test_reduction_only,0
1993,intervention,AIDSdeathsAdultM,2025,0,6705.799999999999,6968.4085,6443.1915,test_reduction_only,0
1993,intervention,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1993,intervention,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
1993,intervention,ARTcoverageDiagM,2025,0,0,0,0,test_reduction_only,0
1993,intervention,CondomUsage,2025,0,3.4253208967366637,3.444317085345698,3.406324708127629,test_reduction_only,0
1993,intervention,FemalesOver15,2025,0,12819150,12819292.5,12819007.5,test_reduction_only,0
1993,intervention,FSWCondomUsage,2025,0,16.180220211131676,16.366010309458197,15.994430112805158,test_reduction_only,0
1993,intervention,HIVinc15to49,2025,0,0.0138249,0.014080164999999999,0.013569635,test_reduction_only,0
1993,intervention,MalesOver15,2025,0,11737300,11737680,11736920,test_reduction_only,0
1993,intervention,NewAdultHIV,2025,0,271314.5,276081.125,266547.875,test_reduction_only,0
1993,intervention,Prev15to49,2025,0,0.03197025,0.0338449325,0.0300955675,test_reduction_only,0
1993,intervention,SWsexActs,2025,0,51292450,51345222.5,51239677.5,test_reduction_only,0
1993,intervention,SWsexActsProt,2025,0,8299340,8403175,8195505,test_reduction_only,0
1993,intervention,TestsPerAdult,2025,0,0.015490186240597711,0.01551798164171185,0.015462390839483572,test_reduction_only,0
1993,intervention,TotalAIDSdeathsadult,2025,0,11619.130000000001,11966.526,11271.734,test_reduction_only,0
1993,intervention,TotalHIVtests,2025,0,380384,381074.65,379693.35,test_reduction_only,0
1993,intervention,TotHIV15,2025,0,652265,691218.7999999999,613311.2000000001,test_reduction_only,0
1993,intervention,TotProtSexActs,2025,0,12286900,12511100,12062700,test_reduction_only,0
1993,intervention,TotSexActs,2025,0,358680000,363236200,354123800,test_reduction_only,0
1993,intervention,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1993,intervention,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1994,baseline,AIDS_Mortality,2025,0,0.020578670985846252,0.021088845643397667,0.02006849632829484,test_reduction_only,0
1994,baseline,AIDSdeathsAdultF,2025,0,8273.58,8363.659,8183.501,test_reduction_only,0
1994,baseline,AIDSdeathsAdultM,2025,0,10611.5,10950.365,10272.634999999998,test_reduction_only,0
1994,baseline,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1994,baseline,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
1994,baseline,ARTcoverageDiagM,2025,0,0,0,0,test_reduction_only,0
1994,baseline,CondomUsage,2025,0,3.851715702106513,3.873648253314634,3.8297831508983924,test_reduction_only,0
1994,baseline,FemalesOver15,2025,0,13258250,13258487.5,13258012.5,test_reduction_only,0
1994,baseline,FSWCondomUsage,2025,0,18.025203153271523,18.228320896106975,17.82208541043607,test_reduction_only,0
1994,baseline,HIVinc15to49,2025,0,0.016214199999999998,0.01635784,0.01607056,test_reduction_only,0
1994,baseline,MalesOver15,2025,0,12112150,12112767.5,12111532.5,test_reduction_only,0
1994,baseline,NewAdultHIV,2025,0,325614.5,328140.075,323088.925,test_reduction_only,0
1994,baseline,Prev15to49,2025,0,0.04353155,0.0455520575,0.041511042500000005,test_reduction_only,0
1994,baseline,SWsexActs,2025,0,53188550,53262222.5,53114877.5,test_reduction_only,0
1994,baseline,SWsexActsProt,2025,0,9587510,9708825,9466195,test_reduction_only,0
1994,baseline,TestsPerAdult,2025,0,0.020001023239085584,0.02004326140344762,0.01995878507472355,test_reduction_only,0
1994,baseline,TotalAIDSdeathsadult,2025,0,18885.079999999998,19314.024,18456.135999999995,test_reduction_only,0
1994,baseline,TotalHIVtests,2025,0,507434,508522.7,506345.3,test_reduction_only,0
1994,baseline,TotHIV15,2025,0,918900,962524.9500000001,875275.0499999999,test_reduction_only,0
1994,baseline,TotProtSexActs,2025,0,14271800,14536090,14007510,test_reduction_only,0
1994,baseline,TotSexActs,2025,0,370501000,375252900,365749100,test_reduction_only,0
1994,baseline,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1994,baseline,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1994,intervention,AIDS_Mortality,2025,0,0.020578670985846252,0.021088845643397667,0.02006849632829484,test_reduction_only,0
1994,intervention,AIDSdeathsAdultF,2025,0,8273.58,8363.659,8183.501,test_reduction_only,0
1994,intervention,AIDSdeathsAdultM,2025,0,10611.5,10950.365,10272.634999999998,test_reduction_only,0
1994,intervention,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1994,intervention,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
1994,intervention,ARTcoverageDiagM,2025,0,0,0,0,test_reduction_only,0
1994,intervention,CondomUsage,2025,0,3.851715702106513,3.873648253314634,3.8297831508983924,test_reduction_only,0
1994,intervention,FemalesOver15,2025,0,13258250,13258487.5,13258012.5,test_reduction_only,0
1994,intervention,FSWCondomUsage,2025,0,18.025203153271523,18.228320896106975,17.82208541043607,test_reduction_only,0
1994,intervention,HIVinc15to49,2025,0,0.016214199999999998,0.01635784,0.01607056,test_reduction_only,0
1994,intervention,MalesOver15,2025,0,12112150,12112767.5,12111532.5,test_reduction_only,0
1994,intervention,NewAdultHIV,2025,0,325614.5,328140.075,323088.925,test_reduction_only,0
1994,intervention,Prev15to49,2025,0,0.04353155,0.0455520575,0.041511042500000005,test_reduction_only,0
1994,intervention,SWsexActs,2025,0,53188550,53262222.5,53114877.5,test_reduction_only,0
1994,intervention,SWsexActsProt,2025,0,9587510,9708825,9466195,test_reduction_only,0
1994,intervention,TestsPerAdult,2025,0,0.020001023239085584,0.02004326140344762,0.01995878507472355,test_reduction_only,0
1994,intervention,TotalAIDSdeathsadult,2025,0,18885.079999999998,19314.024,18456.135999999995,test_reduction_only,0
1994,intervention,TotalHIVtests,2025,0,507434,508522.7,506345.3,test_reduction_only,0
1994,intervention,TotHIV15,2025,0,918900,962524.9500000001,875275.0499999999,test_reduction_only,0
1994,intervention,TotProtSexActs,2025,0,14271800,14536090,14007510,test_reduction_only,0
1994,intervention,TotSexActs,2025,0,370501000,375252900,365749100,test_reduction_only,0
1994,intervention,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1994,intervention,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1995,baseline,AIDS_Mortality,2025,0,0.023450613037942786,0.023972658791096776,0.022928567284788797,test_reduction_only,0
1995,baseline,AIDSdeathsAdultF,2025,0,13128.650000000001,13182.2775,13075.022500000001,test_reduction_only,0
1995,baseline,AIDSdeathsAdultM,2025,0,15797,16177,15417,test_reduction_only,0
1995,baseline,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1995,baseline,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
1995,baseline,ARTcoverageDiagM,2025,0,0,0,0,test_reduction_only,0
1995,baseline,CondomUsage,2025,0,4.572249122654215,4.598604606758079,4.545893638550352,test_reduction_only,0
1995,baseline,FemalesOver15,2025,0,13700800,13701085,13700515,test_reduction_only,0
1995,baseline,FSWCondomUsage,2025,0,21.118194026178955,21.348561112935517,20.887826939422396,test_reduction_only,0
1995,baseline,HIVinc15to49,2025,0,0.018230700000000002,0.018267085000000002,0.018194315,test_reduction_only,0
1995,baseline,MalesOver15,2025,0,12489550,12490452.5,12488647.5,test_reduction_only,0
1995,baseline,NewAdultHIV,2025,0,373755.5,374049.525,373461.475,test_reduction_only,0
1995,baseline,Prev15to49,2025,0,0.056565500000000005,0.05861389,0.05451711,test_reduction_only,0
1995,baseline,SWsexActs,2025,0,55003800,55098135,54909465,test_reduction_only,0
1995,baseline,SWsexActsProt,2025,0,11616050,11762682.5,11469417.5,test_reduction_only,0
1995,baseline,TestsPerAdult,2025,0,0.024225790285680466,0.024281567771435173,0.02417001279992576,test_reduction_only,0
1995,baseline,TotalAIDSdeathsadult,2025,0,28925.65,29359.277499999997,28492.022500000003,test_reduction_only,0
1995,baseline,TotalHIVtests,2025,0,634482,635971.6,632992.4,test_reduction_only,0
1995,baseline,TotHIV15,2025,0,1234605,1280580.25,1188629.75,test_reduction_only,0
1995,baseline,TotProtSexActs,2025,0,17470800,17798170,17143430,test_reduction_only,0
1995,baseline,TotSexActs,2025,0,382073500,387031075,377115925,test_reduction_only,0
1995,baseline,VLsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1995,baseline,VLunsuppressed15total,2025,0,NA,NA,NA,test_reduction_only,0
1995,intervention,AIDS_Mortality,2025,0,0.023450613037942786,0.023972658791096776,0.022928567284788797,test_reduction_only,0
1995,intervention,AIDSdeathsAdultF,2025,0,13128.650000000001,13182.2775,13075.022500000001,test_reduction_only,0
1995,intervention,AIDSdeathsAdultM,2025,0,15797,16177,15417,test_reduction_only,0
1995,intervention,ARTcoverageAdult,2025,0,0,0,0,test_reduction_only,0
1995,intervention,ARTcoverageDiagF,2025,0,0,0,0,test_reduction_only,0
